138
40	15702.1953	12377.775	320.95276	0.0	0.0	30.0	1.8399992
40	15035.3857	12271.454	190.34483	0.0	0.0	550.0	1.7999992
56	15107.5254	11570.095	251.35693	0.0	0.0	-90.0	1.6799994
40	15808.4590	11606.116	288.19473	0.0	0.0	130.0	1.7199993
73	14503.8584	11234.372	23.49563	0.0	0.0	375.0	1.4199996
21	14400.8369	12895.120	49.51542	0.0	0.0	0.0	1.0000000
22	15397.8184	13116.533	108.98402	0.0	0.0	90.0	2.4799986
21	15397.7314	12898.564	49.48410	0.0	0.0	0.0	1.0000000
0	15914.5000	12896.229	108.98395	0.0	0.0	360.0	2.4799986
21	15997.1201	12899.571	49.48410	0.0	0.0	0.0	1.0000000
41	14729.0029	13028.376	42.82009	0.0	0.0	0.0	0.5400004
35	14736.8096	13027.812	47.82009	0.0	0.0	-2.0	1.0000000
26	15232.4766	13271.980	42.82009	0.0	0.0	0.0	1.5599995
20	15398.5146	13271.666	39.26833	0.0	0.0	0.0	1.4799995
26	14900.0225	13272.561	42.82009	0.0	0.0	0.0	1.5599995
26	14566.7920	13273.039	42.82009	0.0	0.0	0.0	1.5599995
22	15812.8496	13506.578	108.98402	0.0	0.0	0.0	2.4799986
21	15997.8877	13516.633	49.48410	0.0	0.0	0.0	1.0000000
20	15645.9502	13508.142	39.26833	0.0	0.0	90.0	1.4799995
26	15633.0303	13682.258	42.82009	0.0	0.0	90.0	1.5599995
26	15634.9795	14016.672	42.82009	0.0	0.0	90.0	1.5599995
26	15636.9102	14350.329	42.82009	0.0	0.0	90.0	1.5599995
0	15996.7842	13363.778	108.98402	0.0	0.0	270.0	2.4799986
41	15846.7979	13799.167	31.49520	0.0	0.0	0.0	0.5100005
36	15848.2207	13797.380	31.50002	0.0	0.0	23.0	0.8400002
41	15849.8770	14203.116	31.49527	0.0	0.0	0.0	0.5100005
36	15849.4463	14200.798	31.49997	0.0	0.0	111.0	0.8400002
1	15968.5986	13278.205	198.34689	0.0	0.0	270.0	1.6999993
1	15965.4482	13123.044	198.68082	0.0	0.0	270.0	1.6999993
57	15424.0430	13194.269	-304.01624	0.0	0.0	90.0	1.4999995
64	15746.2295	13191.642	-300.01596	0.0	0.0	90.0	1.4999995
57	15748.2715	13391.704	-59.01620	0.0	0.0	0.0	1.0000000
64	15752.0342	13178.189	-59.01620	0.0	0.0	0.0	1.0000000
64	15752.9258	12976.124	-59.01620	0.0	0.0	180.0	1.0000000
57	15876.8047	13388.012	-59.01620	0.0	0.0	0.0	1.0000000
64	15874.7129	13170.337	-59.01620	0.0	0.0	0.0	1.0000000
64	15875.6094	12966.359	-59.01620	0.0	0.0	180.0	1.0000000
2	15587.4658	12907.112	143.42519	0.0	0.0	180.0	2.0799990
2	15813.0410	12903.717	143.42519	0.0	0.0	180.0	2.0799990
0	15488.9277	12898.001	108.98395	0.0	0.0	360.0	2.4799986
0	15704.4023	12900.212	108.98402	0.0	0.0	360.0	2.4799986
124	14731.4053	13027.077	107.82009	0.0	0.0	88.0	1.1399999
124	15847.1826	13797.638	201.68127	0.0	0.0	70.0	0.8800001
53	15848.2783	14200.734	197.95319	0.0	0.0	-22.0	0.8800001
99	15848.0010	14116.930	159.77728	0.0	0.0	0.0	1.0000000
22	15996.6396	13169.514	107.98402	0.0	0.0	270.0	2.4799986
99	15850.3271	14294.609	164.77728	0.0	0.0	180.0	1.0000000
126	15851.1699	14398.385	202.27921	0.0	0.0	90.0	1.6599994
99	15848.1289	13872.497	160.77728	0.0	0.0	180.0	1.0000000
100	15846.8066	13997.424	159.89893	-90.0	90.0	-90.0	1.0000000
55	15852.8984	13995.455	163.52347	0.0	0.0	0.0	0.6600003
126	14515.4688	13024.002	151.01019	0.0	0.0	180.0	1.6599994
99	14617.5029	13027.978	110.72412	0.0	0.0	-90.0	1.0000000
97	14416.2100	13024.198	114.62152	-360.0	0.0	990.0	1.0000000
45	15687.8086	13176.570	-58.37964	0.0	0.0	0.0	1.4199996
41	15165.8379	13051.801	42.82009	0.0	0.0	0.0	0.5400004
35	15163.8672	13043.040	42.82009	0.0	0.0	-133.0	1.0000000
124	15164.4414	13052.200	92.82009	0.0	0.0	91.0	1.1599998
99	15277.0547	13052.086	117.80988	0.0	0.0	90.0	1.0000000
126	15380.1123	13055.434	150.84839	0.0	0.0	180.0	1.6599994
97	15501.8369	13056.564	12.82220	-270.0	0.0	1170.0	1.0000000
101	15471.6699	13056.491	103.14481	89.0	90.0	360.0	1.0000000
97	15501.8369	13056.564	-105.17780	-450.0	0.0	1170.0	1.0000000
101	15492.2070	13057.403	-214.21658	89.0	180.0	360.0	1.0000000
99	15404.7891	13058.785	-241.45416	0.0	0.0	90.0	1.0000000
6	15164.6855	13034.391	-24.12494	0.0	0.0	0.0	0.6800003
94	15082.1299	13767.557	35.24152	0.0	0.0	0.0	0.4800005
20	15070.2539	13264.960	39.26833	0.0	0.0	0.0	1.4799995
20	14734.0996	13265.905	39.26833	0.0	0.0	0.0	1.4799995
20	15629.6680	13853.204	39.26833	0.0	0.0	90.0	1.4799995
20	15630.2480	14173.840	39.26833	0.0	0.0	90.0	1.4799995
56	15065.0762	12806.875	271.65076	0.0	0.0	-160.0	1.7999992
6	14738.8838	13015.971	-14.01929	0.0	0.0	0.0	0.6800003
5	15911.1816	14198.871	129.79268	-9.0	0.0	90.0	1.2399998
5	15897.6445	13794.851	130.13454	-9.0	0.0	90.0	1.2399998
22	14569.7393	15099.837	226.50012	0.0	0.0	0.0	2.4799986
22	15011.6680	15099.896	226.50012	0.0	0.0	0.0	2.4799986
22	15195.4531	15308.504	226.50012	0.0	0.0	90.0	2.4799986
20	15634.3447	14502.090	42.82009	0.0	0.0	90.0	1.4799995
22	15812.5342	14504.198	108.98402	0.0	0.0	0.0	2.4799986
2	15227.7959	15311.852	260.50009	0.0	0.0	90.0	2.0799990
2	15231.7998	15515.388	345.50009	0.0	0.0	90.0	2.0799990
2	15228.4766	15754.838	345.50009	0.0	0.0	90.0	2.0799990
2	15226.1494	15950.229	260.50009	0.0	0.0	90.0	2.0799990
0	15196.2783	15637.522	312.50012	0.0	0.0	450.0	2.4799986
0	15198.8496	15858.164	225.74225	0.0	0.0	450.0	2.4799986
4	15196.3848	15493.344	197.08087	0.0	0.0	360.0	1.8199992
88	14599.6357	15600.982	169.61641	0.0	0.0	0.0	1.0000000
38	14600.4092	15799.541	169.61636	0.0	0.0	0.0	1.0000000
1	15230.7324	15045.344	-93.49988	0.0	90.0	0.0	1.9599991
25	15197.3174	15102.484	270.50067	0.0	0.0	0.0	1.1499999
88	14800.8818	15998.931	169.61642	0.0	0.0	0.0	1.0000000
2	15987.3701	14690.664	150.49997	0.0	0.0	630.0	2.0799990
81	14698.2900	15080.305	-149.86328	0.0	0.0	90.0	0.5800004
4	15197.0703	15782.028	197.08081	0.0	0.0	540.0	1.8199992
101	15850.1270	14606.858	155.72049	89.0	90.0	90.0	1.0000000
97	15850.1123	14497.445	163.27277	-360.0	0.0	900.0	1.0000000
97	15849.4795	14635.608	70.27277	-270.0	0.0	900.0	1.0000000
97	15848.4277	14635.160	-49.72723	-450.0	0.0	900.0	1.0000000
45	15789.3779	14717.277	-143.37976	0.0	0.0	0.0	1.4199996
93	15829.9980	15911.704	97.84369	0.0	0.0	0.0	0.4800005
40	14826.0566	15309.878	377.47241	0.0	0.0	30.0	1.7999992
64	15467.9326	15856.298	13.60075	0.0	0.0	720.0	1.0000000
64	15468.0488	15655.062	8.60075	0.0	0.0	900.0	1.0000000
64	15311.6611	15977.957	-101.39923	0.0	0.0	720.0	1.0000000
64	15311.9033	15807.345	-101.39923	0.0	0.0	900.0	1.0000000
60	15369.8027	15650.987	1.60078	-90.0	360.0	90.0	1.0000000
60	15259.7256	15694.120	140.98389	0.0	450.0	270.0	1.0000000
64	15472.6875	15446.569	13.60075	0.0	0.0	720.0	1.0000000
60	15456.0752	15270.839	14.60078	0.0	360.0	180.0	1.0000000
45	15338.7188	15609.532	74.00012	0.0	0.0	0.0	1.2399998
114	15458.8154	15352.077	88.50000	26.0	2.0	-67.0	1.0000000
57	15295.6348	15219.873	13.33588	0.0	0.0	90.0	1.0000000
56	14885.1670	15912.895	303.44989	0.0	0.0	180.0	1.7199993
19	14522.1904	16366.004	164.49998	0.0	0.0	0.0	1.0000000
19	14964.0752	16355.598	164.49991	0.0	0.0	180.0	1.0000000
23	14736.2139	16336.473	169.50002	0.0	0.0	0.0	1.0000000
22	15437.8193	16198.626	226.49998	0.0	0.0	0.0	2.4799986
21	15203.5508	16198.052	169.50002	0.0	0.0	0.0	1.0000000
19	15168.7246	16350.181	164.49992	0.0	0.0	180.0	1.0000000
19	15375.1445	16350.722	164.49989	0.0	0.0	180.0	1.0000000
22	14401.5410	16503.854	226.50008	0.0	0.0	180.0	2.4799986
18	14529.1729	16602.338	-795.49994	0.0	0.0	90.0	1.5199995
22	14893.5918	17398.137	226.50017	0.0	0.0	0.0	2.4799986
21	15102.5654	17396.848	168.50012	0.0	0.0	0.0	1.0000000
22	15101.8789	17154.191	226.50000	0.0	0.0	90.0	2.4799986
22	15301.8057	16894.758	226.50011	0.0	0.0	0.0	2.4799986
22	14844.8398	16503.205	226.49997	0.0	0.0	180.0	2.4799986
22	15290.5156	16503.133	226.50005	0.0	0.0	180.0	2.4799986
18	15161.3232	16604.314	-795.49994	0.0	0.0	90.0	1.5199995
18	15157.8398	17194.885	-795.49994	0.0	0.0	90.0	1.5199995
22	15199.8867	16186.227	223.10382	0.0	0.0	90.0	2.4799986
41	14998.0996	16044.650	161.77600	0.0	0.0	0.0	0.5400004
35	14997.7383	16049.102	161.81693	0.0	0.0	-110.0	0.9600000
22	15880.4131	16198.273	227.03423	0.0	0.0	0.0	2.4799986
22	15514.5098	16701.328	226.50005	0.0	0.0	-90.0	2.4799986
21	15513.5664	16900.891	164.50014	0.0	0.0	0.0	1.0000000
21	15505.9287	16503.609	169.50023	0.0	0.0	0.0	1.0000000
22	14496.5566	17104.340	226.50006	0.0	0.0	90.0	2.4799986
0	14403.1738	16895.574	227.50006	0.0	0.0	720.0	2.4799986
22	14700.9395	17397.762	225.50012	0.0	0.0	0.0	2.4799986
0	14498.0488	17318.244	225.50011	0.0	0.0	810.0	2.4799986
25	14497.2227	16900.305	270.50067	0.0	0.0	0.0	1.1499999
21	14499.1133	17393.332	165.50012	0.0	0.0	0.0	1.0000000
25	15101.5420	16888.482	270.50061	0.0	0.0	0.0	1.1499999
70	14795.6270	16892.561	-200.49989	-90.0	2.0	160.0	1.1799998
124	14999.0752	16055.507	233.88879	0.0	0.0	70.0	1.0799999
99	15113.4102	16058.172	239.49991	-180.0	0.0	270.0	1.0000000
6	14972.5664	16048.895	133.50012	0.0	370.0	0.0	0.6200004
101	15310.0605	16055.907	229.42178	10.0	452.0	280.0	1.0000000
98	15339.3877	16057.029	137.49983	-90.0	0.0	0.0	1.0000000
101	15314.3809	16048.543	48.11795	12.0	270.0	260.0	1.0000000
99	15229.3584	16046.213	40.33362	-180.0	0.0	270.0	1.0000000
126	15218.6406	16053.703	282.82556	0.0	0.0	0.0	1.7099993
19	15752.9971	16347.647	164.49989	0.0	0.0	180.0	1.0000000
24	15947.0625	16350.224	164.49989	0.0	0.0	180.0	1.0000000
23	15563.3252	16354.170	169.50002	0.0	0.0	0.0	1.0000000
45	14564.8438	16654.305	19.00000	0.0	0.0	0.0	1.2399998
45	14773.9619	16900.137	-61.00006	0.0	0.0	0.0	1.2999997
105	14650.7275	17142.676	181.50032	0.0	0.0	360.0	0.6100004
105	14952.4775	17143.088	181.50032	0.0	0.0	360.0	0.6100004
84	14694.6650	16896.359	210.61270	0.0	0.0	180.0	0.7200003
84	15012.6475	16895.314	210.61270	0.0	0.0	180.0	0.7200003
35	15306.2031	17100.201	164.00839	0.0	0.0	0.0	0.9600000
41	15298.5723	17102.770	152.42163	0.0	0.0	0.0	0.5400004
41	15698.3711	16649.732	152.42163	0.0	0.0	0.0	0.5400004
88	15999.9766	16600.268	168.61636	0.0	0.0	0.0	1.0000000
88	15600.4463	17194.803	168.27451	0.0	0.0	0.0	1.0000000
38	15602.1084	16998.768	169.61641	0.0	0.0	0.0	1.0000000
124	15299.0674	17099.123	231.47662	0.0	0.0	0.0	1.1299999
1	15741.9492	16134.770	-98.74377	0.0	90.0	0.0	1.9599991
81	15710.5752	16167.583	-159.00891	0.0	0.0	90.0	0.5800004
58	15700.5830	16644.238	180.85681	0.0	0.0	-67.0	0.9600000
6	15329.3877	17091.998	91.71628	0.0	0.0	87.0	0.7600002
51	14848.8359	17022.404	-203.05847	-55.0	48.0	-228.0	1.0000000
51	14426.6064	16808.857	-38.05849	-44.0	63.0	-3.0	0.7600002
85	15881.4141	17456.211	176.76270	0.0	0.0	90.0	0.7200003
34	15883.9258	17281.328	125.60577	0.0	0.0	0.0	0.7200003
57	15272.6084	16867.139	5.26027	0.0	0.0	0.0	1.1999998
64	15278.8896	16613.061	10.26024	0.0	0.0	720.0	1.1999998
64	15910.9150	16036.339	8.60075	0.0	0.0	810.0	1.0000000
64	15705.4727	16033.988	8.60075	0.0	0.0	990.0	1.0000000
60	15518.7207	16014.687	130.60078	0.0	180.0	90.0	1.0000000
57	15306.6758	16188.032	-104.76776	0.0	0.0	0.0	1.0000000
57	15887.6396	17394.799	-18.42699	0.0	0.0	90.0	1.0000000
57	15889.7471	17528.584	-22.35332	0.0	0.0	90.0	1.0000000
126	15493.3535	16646.859	274.69681	0.0	0.0	180.0	1.6599994
99	15596.3867	16648.547	240.91113	0.0	0.0	630.0	1.0000000
101	15421.3721	16647.135	208.34421	-270.0	722.0	720.0	1.0000000
125	15299.7988	16870.221	291.77029	0.0	0.0	-90.0	1.7099993
97	15412.5791	16650.666	136.44119	-270.0	0.0	450.0	1.0000000
99	15298.8105	16973.951	251.71399	0.0	0.0	720.0	1.0000000
40	15782.9121	17439.846	278.46429	0.0	0.0	0.0	1.7599993
56	15471.3477	17136.051	321.95795	0.0	0.0	-601.0	1.7399993
22	15908.5107	18599.756	346.50018	0.0	0.0	360.0	2.4799986
22	15700.9570	18807.793	346.50018	0.0	0.0	270.0	2.4799986
25	15700.0430	18598.314	390.50061	0.0	0.0	0.0	1.1499999
22	15752.6377	18001.346	226.50012	0.0	0.0	540.0	2.4799986
0	15500.7432	18103.371	226.50003	0.0	0.0	810.0	2.4799986
22	15291.4131	18201.150	226.50014	0.0	0.0	540.0	2.4799986
21	15503.6992	17998.100	169.50026	0.0	0.0	0.0	1.0000000
22	15100.2197	18434.854	226.50012	0.0	0.0	450.0	2.4799986
21	15096.3711	18200.959	169.50031	0.0	0.0	0.0	1.0000000
25	15500.6768	18197.482	270.50052	0.0	0.0	0.0	1.1499999
22	15100.9678	18839.244	226.50011	0.0	0.0	450.0	2.4799986
1	15662.1895	18546.797	27.93301	0.0	270.0	0.0	1.9599991
1	15641.7598	18569.920	28.93301	0.0	90.0	270.0	1.9599991
81	15689.6465	19048.563	-38.50690	0.0	0.0	0.0	0.5800004
10	15390.9209	18100.926	153.92168	0.0	0.0	0.0	1.0799999
81	15130.1318	19047.281	-18.50684	0.0	0.0	180.0	0.5800004
0	15103.1084	19139.307	378.49976	0.0	0.0	810.0	2.4799986
64	15314.5215	18533.467	-24.73976	0.0	0.0	540.0	1.4999995
57	15318.4521	18205.469	-21.73973	0.0	0.0	180.0	1.4999995
2	15125.1885	18697.885	280.81079	0.0	0.0	450.0	2.0799990
2	15119.8701	18499.088	280.81079	0.0	0.0	450.0	2.0799990
59	15314.2109	18828.189	-23.14796	0.0	0.0	0.0	1.4999995
55	15319.7549	18829.746	67.52808	0.0	0.0	0.0	1.0599999
57	15551.8857	18140.146	-23.64336	0.0	0.0	450.0	1.4899995
59	15870.7412	18138.607	-20.14809	0.0	0.0	90.0	1.4999995
55	15881.8721	18120.729	87.52814	0.0	0.0	-90.0	1.0599999
49	15403.7549	18882.438	108.98392	0.0	0.0	40.0	1.4199996
81	15999.8975	17989.645	-158.50690	0.0	0.0	90.0	0.5800004
49	15875.6436	18149.768	108.98392	0.0	0.0	40.0	1.2599998
54	15308.4717	18799.359	72.98389	-90.0	0.0	360.0	1.1399999
65	15302.3301	18793.461	62.75717	0.0	0.0	-180.0	1.1599998
38	14600.9805	18599.426	169.61635	0.0	0.0	0.0	1.0000000
88	14601.4082	18398.395	169.61615	0.0	0.0	0.0	1.0000000
88	14401.0283	18198.012	169.61615	0.0	0.0	0.0	1.0000000
103	14601.2998	18915.291	161.34232	0.0	0.0	450.0	0.5500004
103	14602.1230	19187.004	163.34229	0.0	0.0	450.0	0.5500004
84	14552.4473	18775.551	174.41656	0.0	0.0	360.0	0.7200003
84	14672.2705	18775.357	176.41656	0.0	0.0	360.0	0.7200003
84	14826.0254	18922.418	176.41653	0.0	0.0	450.0	0.7200003
84	14825.7188	19175.947	177.41650	0.0	0.0	450.0	0.7200003
34	14826.9189	18776.584	126.51099	0.0	0.0	0.0	0.7200003
59	14523.0957	19110.820	-5.01582	0.0	0.0	-180.0	1.0000000
60	14471.4063	18954.500	113.98404	0.0	180.0	270.0	1.0000000
64	14672.8525	19096.721	-5.73970	0.0	0.0	360.0	1.0000000
64	14674.6846	18893.188	-5.73970	0.0	0.0	540.0	1.0000000
55	14526.4893	19101.346	62.64423	0.0	0.0	0.0	0.7400002
49	14533.6152	19112.436	49.19962	0.0	0.0	40.0	1.0000000
40	14833.1172	19103.926	361.95209	0.0	0.0	160.0	1.8599992
34	15882.9893	17619.883	129.60565	0.0	0.0	0.0	0.7200003
40	14731.4512	18266.990	313.31665	0.0	0.0	-450.0	1.8399992
38	15000.4229	17800.133	169.61638	0.0	0.0	0.0	1.0000000
40	15276.9297	17756.248	353.82916	0.0	0.0	170.0	1.8799992
22	15702.1904	19251.414	346.50018	0.0	0.0	270.0	2.4799986
22	15702.7178	19693.145	346.50021	0.0	0.0	270.0	2.4799986
22	15917.3262	19994.133	346.50018	0.0	0.0	540.0	2.4799986
0	15702.9707	19899.867	344.50021	0.0	0.0	270.0	2.4799986
25	15712.6533	19984.539	390.50076	0.0	0.0	0.0	1.1499999
22	15102.5498	19320.824	376.50018	0.0	0.0	450.0	2.4799986
22	15101.1963	19765.125	226.50015	0.0	0.0	450.0	2.4799986
22	15102.0527	20209.020	226.50018	0.0	0.0	450.0	2.4799986
22	15301.7529	20399.855	226.50023	0.0	0.0	360.0	2.4799986
0	15500.2314	20496.313	227.49974	0.0	0.0	810.0	2.4799986
21	15107.1182	20393.477	169.50021	0.0	0.0	0.0	1.0000000
25	15497.8877	20404.613	270.50046	0.0	0.0	0.0	1.1499999
22	15726.6484	20600.340	226.50029	0.0	0.0	360.0	2.4799986
21	15505.7783	20597.850	163.50024	0.0	0.0	0.0	1.0000000
1	15667.4961	20050.920	25.93301	0.0	90.0	180.0	1.9599991
1	15646.0205	20027.070	27.93301	0.0	270.0	-90.0	1.9599991
38	15001.3350	20600.195	169.61646	0.0	0.0	0.0	1.0000000
2	15999.7695	20023.000	380.49997	0.0	0.0	180.0	2.0799990
81	15691.9824	19545.604	-38.50690	0.0	0.0	0.0	0.5800004
10	15398.3779	20505.658	154.92171	0.0	0.0	0.0	1.0799999
81	15117.9414	19550.801	-18.50684	0.0	0.0	180.0	0.5800004
57	15295.7783	20393.719	-29.73973	0.0	0.0	0.0	1.4999995
64	15302.4717	20073.709	-24.73970	0.0	0.0	360.0	1.4999995
57	15545.1152	20501.129	-23.28394	0.0	0.0	90.0	1.4999995
64	15864.2930	20497.512	-24.73976	0.0	0.0	450.0	1.4999995
2	15124.4189	19898.604	280.81079	0.0	0.0	450.0	2.0799990
2	15119.7158	20098.438	280.81079	0.0	0.0	450.0	2.0799990
59	15303.1680	19780.109	-24.14796	0.0	0.0	-180.0	1.4999995
54	15301.5020	19809.266	67.98401	-90.0	0.0	540.0	0.8800001
55	15317.8809	19774.756	82.52808	0.0	0.0	0.0	1.0200000
127	15792.3203	20497.768	114.87628	0.0	0.0	-120.0	1.8999991
49	15384.8496	19506.279	88.98398	0.0	0.0	10.0	1.4199996
45	15823.1387	20331.824	144.00006	0.0	0.0	0.0	1.2799997
81	15998.9766	20589.262	-160.14020	0.0	0.0	90.0	0.5800004
88	14601.3135	19798.482	169.61615	0.0	0.0	0.0	1.0000000
38	14600.0088	19599.297	169.61635	0.0	0.0	0.0	1.0000000
22	15726.6484	20600.340	226.50029	0.0	0.0	360.0	2.4799986
22	15757.0967	20403.766	-93.06805	0.0	0.0	360.0	2.4799986
17	15910.0938	20682.918	-198.28394	0.0	0.0	540.0	1.4199996
85	14560.9424	19321.859	176.59943	0.0	0.0	0.0	0.7200003
85	14657.3730	19321.289	175.59943	0.0	0.0	0.0	0.7200003
34	14821.9639	19316.910	126.51093	0.0	0.0	0.0	0.7200003
57	14671.3691	19306.504	-4.01620	0.0	0.0	0.0	1.0000000
57	14524.1611	19312.283	-4.01627	0.0	0.0	0.0	1.0000000
40	14959.2139	20123.463	369.17548	0.0	0.0	90.0	1.7399993
103	14602.2393	20521.313	163.34229	0.0	0.0	270.0	0.5500004
84	14533.0557	20376.070	176.41656	0.0	0.0	360.0	0.7200003
84	14659.7520	20375.332	176.66412	0.0	0.0	360.0	0.7200003
84	14823.7393	20542.281	176.66406	0.0	0.0	450.0	0.7200003
84	14638.9170	20680.797	176.66412	0.0	0.0	360.0	0.7200003
84	14842.7256	20680.162	175.66412	0.0	0.0	360.0	0.7200003
34	15028.2686	20685.059	129.55688	0.0	0.0	0.0	0.7200003
34	14827.8848	20376.998	131.66931	0.0	0.0	0.0	0.7200003
75	14823.5498	20680.889	188.73196	0.0	0.0	0.0	0.8100002
64	14694.7520	20600.947	-4.20436	0.0	0.0	360.0	1.0000000
64	14543.5410	20620.412	-2.20226	0.0	0.0	360.0	1.0000000
57	14696.7129	20392.805	-1.96677	0.0	0.0	180.0	1.0000000
57	14542.0703	20407.793	-1.84399	0.0	0.0	180.0	1.0000000
60	14492.5449	20776.678	-4.81299	0.0	360.0	270.0	1.0000000
55	14699.2861	20796.678	60.73520	0.0	0.0	0.0	0.7400002
45	14597.2920	20505.316	2.00531	0.0	0.0	0.0	1.1599998
40	14536.1602	19756.221	389.14874	0.0	0.0	140.0	1.8599992
79	15763.3828	22295.314	567.88721	0.0	0.0	270.0	0.8000002
22	14501.1299	22385.598	467.50003	0.0	0.0	-90.0	2.4799986
22	14699.1631	22106.420	467.50006	0.0	0.0	0.0	2.4799986
0	14502.9629	22204.471	469.50003	0.0	0.0	630.0	2.4799986
25	14506.7910	22108.328	504.50052	0.0	0.0	0.0	1.1499999
22	14585.7646	21403.850	231.50075	0.0	0.0	180.0	2.4799986
0	14800.5215	21497.637	231.50075	0.0	0.0	990.0	2.4799986
0	15697.2813	21503.621	228.50018	0.0	0.0	810.0	2.4799986
22	15896.8350	21403.365	230.50064	0.0	0.0	180.0	2.4799986
22	15378.0889	22106.658	469.50006	0.0	0.0	0.0	2.4799986
22	15595.1045	22321.127	467.49997	0.0	0.0	90.0	2.4799986
25	15589.1367	22112.084	504.50049	0.0	0.0	0.0	1.1499999
25	15694.8438	21605.432	270.50055	0.0	0.0	0.0	1.1499999
25	14801.5410	21595.602	270.50055	0.0	0.0	0.0	1.1499999
27	15248.5723	21447.578	154.28966	0.0	0.0	0.0	0.8800001
1	15638.9844	22041.832	296.81842	0.0	90.0	0.0	1.9599991
1	15657.7070	22065.713	296.81842	0.0	270.0	90.0	1.9599991
1	14453.6543	22044.064	295.81842	0.0	270.0	0.0	1.9599991
1	14438.0898	22058.100	295.81842	0.0	90.0	-90.0	1.9599991
88	15199.2012	20800.348	168.61639	0.0	0.0	0.0	1.0000000
81	15175.9961	22089.834	204.50031	0.0	0.0	90.0	0.5800004
81	14926.9287	22089.242	204.50031	0.0	0.0	90.0	0.5800004
0	15040.3877	22105.740	608.06110	0.0	0.0	720.0	2.4799986
4	14951.2188	22108.422	574.37476	0.0	0.0	450.0	1.8199992
4	15148.6953	22106.055	574.37488	0.0	0.0	630.0	1.8199992
26	14692.2168	21422.520	207.75089	0.0	0.0	0.0	1.3599997
45	14980.8496	21432.291	291.22656	0.0	0.0	20.0	0.9400001
14	14813.1611	21435.828	126.36972	0.0	360.0	0.0	0.7600002
25	14802.7402	21407.813	270.50055	0.0	0.0	0.0	1.1499999
26	14458.1895	21422.326	205.40707	0.0	0.0	0.0	1.3599997
0	15192.9736	21403.846	231.50075	0.0	0.0	1080.0	2.4799986
0	14962.2236	21596.016	231.50075	0.0	0.0	900.0	2.4799986
0	15098.6992	21502.754	231.50075	0.0	0.0	810.0	2.4799986
25	15096.5713	21597.133	270.50055	0.0	0.0	0.0	1.1499999
21	15103.7344	21401.803	165.49898	0.0	0.0	0.0	1.0000000
0	15543.6240	21605.119	231.50075	0.0	0.0	900.0	2.4799986
0	15397.4932	21490.150	231.50075	0.0	0.0	990.0	2.4799986
25	15396.9414	21605.854	270.50055	0.0	0.0	0.0	1.1499999
0	15305.2256	21401.807	233.50075	0.0	0.0	1080.0	2.4799986
21	15396.4434	21406.162	165.49892	0.0	0.0	0.0	1.0000000
26	15822.5127	21422.580	207.75095	0.0	0.0	0.0	1.3599997
14	15696.9971	21434.020	134.21609	0.0	360.0	0.0	0.7600002
25	15691.2295	21396.889	279.58673	0.0	0.0	0.0	1.1499999
45	15548.4551	21458.955	260.96301	0.0	0.0	20.0	1.0200000
2	14473.9346	22342.846	520.81091	0.0	0.0	270.0	2.0799990
2	15625.1182	22339.434	520.81091	0.0	0.0	450.0	2.0799990
81	14577.6182	21418.951	209.07013	0.0	0.0	90.0	0.4500004
81	15935.9053	21417.479	210.07343	0.0	0.0	90.0	0.4500004
2	15399.2510	22082.977	526.77173	0.0	0.0	360.0	2.0799990
2	14696.9951	22087.723	536.48285	0.0	0.0	360.0	2.0799990
79	15853.5186	21937.705	577.94458	0.0	0.0	300.0	0.8000002
103	14868.2383	20900.887	163.34235	0.0	0.0	540.0	0.5500004
103	14605.2188	20896.193	163.34222	0.0	0.0	540.0	0.5500004
85	14662.6934	21121.803	175.71222	0.0	0.0	0.0	0.7200003
85	14859.2617	21123.023	174.71222	0.0	0.0	0.0	0.7200003
84	15027.3262	20831.947	176.66406	0.0	0.0	450.0	0.7200003
84	15027.3066	20975.900	177.66406	0.0	0.0	450.0	0.7200003
34	15025.8369	21117.057	129.64673	0.0	0.0	0.0	0.7200003
59	14693.4746	20808.281	-7.22993	0.0	0.0	-180.0	1.0000000
60	14676.4473	20985.617	112.65903	0.0	180.0	360.0	1.0000000
64	14519.5703	21033.721	-5.89473	0.0	0.0	270.0	1.0000000
64	14416.8164	20899.449	-123.81302	0.0	0.0	450.0	1.0000000
64	14620.0625	20900.801	-123.81302	0.0	0.0	630.0	1.0000000
64	14828.3379	20899.906	-121.47971	0.0	0.0	450.0	1.0000000
57	15037.4365	20899.461	-120.79871	0.0	0.0	270.0	1.0000000
49	14702.6104	20801.004	49.24728	0.0	0.0	40.0	1.0000000
40	14876.8984	20958.688	332.89172	0.0	0.0	-10.0	1.7999992
38	15800.9521	20800.854	169.20699	0.0	0.0	0.0	1.0000000
40	15552.7979	20938.793	317.86761	0.0	0.0	10.0	1.8599992
79	15772.6885	22687.811	558.99976	0.0	0.0	267.0	0.8000002
79	15847.1328	23171.488	566.99976	0.0	0.0	257.0	0.8500001
79	15785.5723	23522.039	558.99976	0.0	0.0	287.0	0.9000001
79	15793.6279	23959.393	564.99976	0.0	0.0	610.0	0.8000002
22	15595.3955	22765.797	467.49997	0.0	0.0	90.0	2.4799986
21	14501.5303	22593.455	407.49982	0.0	0.0	0.0	1.0000000
21	14503.0859	23903.217	407.49982	0.0	0.0	0.0	1.0000000
22	15594.1465	23633.395	467.49994	0.0	0.0	90.0	2.4799986
